l'erreur en psi = 0
-20.649 0 0
-20.643 0 0
-20.637 0 0
-20.631 0 0
-20.625 0 0
-20.619 0 0
-20.613 0 0
-20.607 0 0
-20.601 0 0
-20.595 0 0
-20.589 0 0
-20.583 0 0
-20.577 0 0
-20.571 0 0
-20.565 0 0
-20.559 0 0
-20.553 0 0
-20.547 0 0
-20.541 0 0
-20.535 0 0
-20.529 0 0
-20.523 0 0
-20.517 0 0
-20.511 0 0
-20.505 0 0
-20.499 0 0
-20.493 0 0
-20.487 0 0
-20.481 0 0
-20.475 0 0
-20.469 0 0
-20.463 0 0
-20.457 0 0
-20.451 0 0
-20.445 0 0
-20.439 0 0
-20.433 0 0
-20.427 0 0
-20.421 0 0
-20.415 0 0
-20.409 0 0
-20.403 0 0
-20.397 0 0
-20.391 0 0
-20.385 0 0
-20.379 0 0
-20.373 0 0
-20.367 0 0
-20.361 0 0
-20.355 0 0
-20.349 0 0
-20.343 0 0
-20.337 0 0
-20.331 0 0
-20.325 0 0
-20.319 0 0
-20.313 0 0
-20.307 0 0
-20.301 0 0
-20.295 0 0
-20.289 0 0
-20.283 0 0
-20.277 0 0
-20.271 0 0
-20.265 0 0
-20.259 0 0
-20.253 0 0
-20.247 0 0
-20.241 0 0
-20.235 0 0
-20.229 0 0
-20.223 0 0
-20.217 0 0
-20.211 0 0
-20.205 0 0
-20.199 0 0
-20.193 0 0
-20.187 0 0
-20.181 0 0
-20.175 0 0
-20.169 0 0
-20.163 0 0
-20.157 0 0
-20.151 0 0
-20.145 0 0
-20.139 0 0
-20.133 0 0
-20.127 0 0
-20.121 0 0
-20.115 0 0
-20.109 0 0
-20.103 0 0
-20.097 0 0
-20.091 0 0
-20.085 0 0
-20.079 0 0
-20.073 0 0
-20.067 0 0
-20.061 0 0
-20.055 0 0
-20.049 0 0
-20.043 0 0
-20.037 0 0
-20.031 0 0
-20.025 0 0
-20.019 0 0
-20.013 0 0
-20.007 0 0
-20.001 0 0
-19.995 0 0
-19.989 0 0
-19.983 0 0
-19.977 0 0
-19.971 0 0
-19.965 0 0
-19.959 0 0
-19.953 0 0
-19.947 0 0
-19.941 0 0
-19.935 0 0
-19.929 0 0
-19.923 0 0
-19.917 0 0
-19.911 0 0
-19.905 0 0
-19.899 0 0
-19.893 0 0
-19.887 0 0
-19.881 0 0
-19.875 0 0
-19.869 0 0
-19.863 0 0
-19.857 0 0
-19.851 0 0
-19.845 0 0
-19.839 0 0
-19.833 0 0
-19.827 0 0
-19.821 0 0
-19.815 0 0
-19.809 0 0
-19.803 0 0
-19.797 0 0
-19.791 0 0
-19.785 0 0
-19.779 0 0
-19.773 0 0
-19.767 0 0
-19.761 0 0
-19.755 0 0
-19.749 0 0
-19.743 0 0
-19.737 0 0
-19.731 0 0
-19.725 0 0
-19.719 0 0
-19.713 0 0
-19.707 0 0
-19.701 0 0
-19.695 0 0
-19.689 0 0
-19.683 0 0
-19.677 0 0
-19.671 0 0
-19.665 0 0
-19.659 0 0
-19.653 0 0
-19.647 0 0
-19.641 0 0
-19.635 0 0
-19.629 0 0
-19.623 0 0
-19.617 0 0
-19.611 0 0
-19.605 0 0
-19.599 0 0
-19.593 0 0
-19.587 0 0
-19.581 0 0
-19.575 0 0
-19.569 0 0
-19.563 0 0
-19.557 0 0
-19.551 0 0
-19.545 0 0
-19.539 0 0
-19.533 0 0
-19.527 0 0
-19.521 0 0
-19.515 0 0
-19.509 0 0
-19.503 0 0
-19.497 0 0
-19.491 0 0
-19.485 0 0
-19.479 0 0
-19.473 0 0
-19.467 0 0
-19.461 0 0
-19.455 0 0
-19.449 0 0
-19.443 0 0
-19.437 0 0
-19.431 0 0
-19.425 0 0
-19.419 0 0
-19.413 0 0
-19.407 0 0
-19.401 0 0
-19.395 0 0
-19.389 0 0
-19.383 0 0
-19.377 0 0
-19.371 0 0
-19.365 0 0
-19.359 0 0
-19.353 0 0
-19.347 0 0
-19.341 0 0
-19.335 0 0
-19.329 0 0
-19.323 0 0
-19.317 0 0
-19.311 0 0
-19.305 0 0
-19.299 0 0
-19.293 0 0
-19.287 0 0
-19.281 0 0
-19.275 0 0
-19.269 0 0
-19.263 0 0
-19.257 0 0
-19.251 0 0
-19.245 0 0
-19.239 0 0
-19.233 0 0
-19.227 0 0
-19.221 0 0
-19.215 0 0
-19.209 0 0
-19.203 0 0
-19.197 0 0
-19.191 0 0
-19.185 0 0
-19.179 0 0
-19.173 0 0
-19.167 0 0
-19.161 0 0
-19.155 0 0
-19.149 0 0
-19.143 0 0
-19.137 0 0
-19.131 0 0
-19.125 0 0
-19.119 0 0
-19.113 0 0
-19.107 0 0
-19.101 0 0
-19.095 0 0
-19.089 0 0
-19.083 0 0
-19.077 0 0
-19.071 0 0
-19.065 0 0
-19.059 0 0
-19.053 0 0
-19.047 0 0
-19.041 0 0
-19.035 0 0
-19.029 0 0
-19.023 0 0
-19.017 0 0
-19.011 0 0
-19.005 0 0
-18.999 0 0
-18.993 0 0
-18.987 0 0
-18.981 0 0
-18.975 0 0
-18.969 0 0
-18.963 0 0
-18.957 0 0
-18.951 0 0
-18.945 0 0
-18.939 0 0
-18.933 0 0
-18.927 0 0
-18.921 0 0
-18.915 0 0
-18.909 0 0
-18.903 0 0
-18.897 0 0
-18.891 0 0
-18.885 0 0
-18.879 0 0
-18.873 0 0
-18.867 0 0
-18.861 0 0
-18.855 0 0
-18.849 0 0
-18.843 0 0
-18.837 0 0
-18.831 0 0
-18.825 0 0
-18.819 0 0
-18.813 0 0
-18.807 0 0
-18.801 0 0
-18.795 0 0
-18.789 0 0
-18.783 0 0
-18.777 0 0
-18.771 0 0
-18.765 0 0
-18.759 0 0
-18.753 0 0
-18.747 0 0
-18.741 0 0
-18.735 0 0
-18.729 0 0
-18.723 0 0
-18.717 0 0
-18.711 0 0
-18.705 0 0
-18.699 0 0
-18.693 0 0
-18.687 0 0
-18.681 0 0
-18.675 0 0
-18.669 0 0
-18.663 0 0
-18.657 0 0
-18.651 0 0
-18.645 0 0
-18.639 0 0
-18.633 0 0
-18.627 0 0
-18.621 0 0
-18.615 0 0
-18.609 0 0
-18.603 0 0
-18.597 0 0
-18.591 0 0
-18.585 0 0
-18.579 0 0
-18.573 0 0
-18.567 0 0
-18.561 0 0
-18.555 0 0
-18.549 0 0
-18.543 0 0
-18.537 0 0
-18.531 0 0
-18.525 0 0
-18.519 0 0
-18.513 0 0
-18.507 0 0
-18.501 0 0
-18.495 0 0
-18.489 0 0
-18.483 0 0
-18.477 0 0
-18.471 0 0
-18.465 0 0
-18.459 0 0
-18.453 0 0
-18.447 0 0
-18.441 0 0
-18.435 0 0
-18.429 0 0
-18.423 0 0
-18.417 0 0
-18.411 0 0
-18.405 0 0
-18.399 0 0
-18.393 0 0
-18.387 0 0
-18.381 0 0
-18.375 0 0
-18.369 0 0
-18.363 0 0
-18.357 0 0
-18.351 0 0
-18.345 0 0
-18.339 0 0
-18.333 0 0
-18.327 0 0
-18.321 0 0
-18.315 0 0
-18.309 0 0
-18.303 0 0
-18.297 0 0
-18.291 0 0
-18.285 0 0
-18.279 0 0
-18.273 0 0
-18.267 0 0
-18.261 0 0
-18.255 0 0
-18.249 0 0
-18.243 0 0
-18.237 0 0
-18.231 0 0
-18.225 0 0
-18.219 0 0
-18.213 0 0
-18.207 0 0
-18.201 0 0
-18.195 0 0
-18.189 0 0
-18.183 0 0
-18.177 0 0
-18.171 0 0
-18.165 0 0
-18.159 0 0
-18.153 0 0
-18.147 0 0
-18.141 0 0
-18.135 0 0
-18.129 0 0
-18.123 0 0
-18.117 0 0
-18.111 0 0
-18.105 0 0
-18.099 0 0
-18.093 0 0
-18.087 0 0
-18.081 0 0
-18.075 0 0
-18.069 0 0
-18.063 0 0
-18.057 0 0
-18.051 0 0
-18.045 0 0
-18.039 0 0
-18.033 0 0
-18.027 0 0
-18.021 0 0
-18.015 0 0
-18.009 0 0
-18.003 0 0
-17.997 0 0
-17.991 0 0
-17.985 0 0
-17.979 0 0
-17.973 0 0
-17.967 0 0
-17.961 0 0
-17.955 0 0
-17.949 0 0
-17.943 0 0
-17.937 0 0
-17.931 0 0
-17.925 0 0
-17.919 0 0
-17.913 0 0
-17.907 0 0
-17.901 0 0
-17.895 0 0
-17.889 0 0
-17.883 0 0
-17.877 0 0
-17.871 0 0
-17.865 0 0
-17.859 0 0
-17.853 0 0
-17.847 0 0
-17.841 0 0
-17.835 0 0
-17.829 0 0
-17.823 0 0
-17.817 0 0
-17.811 0 0
-17.805 0 0
-17.799 0 0
-17.793 0 0
-17.787 0 0
-17.781 0 0
-17.775 0 0
-17.769 0 0
-17.763 0 0
-17.757 0 0
-17.751 0 0
-17.745 0 0
-17.739 0 0
-17.733 0 0
-17.727 0 0
-17.721 0 0
-17.715 0 0
-17.709 0 0
-17.703 0 0
-17.697 0 0
-17.691 0 0
-17.685 0 0
-17.679 0 0
-17.673 0 0
-17.667 0 0
-17.661 0 0
-17.655 0 0
-17.649 0 0
-17.643 0 0
-17.637 0 0
-17.631 0 0
-17.625 0 0
-17.619 0 0
-17.613 0 0
-17.607 0 0
-17.601 0 0
-17.595 0 0
-17.589 0 0
-17.583 0 0
-17.577 0 0
-17.571 0 0
-17.565 0 0
-17.559 0 0
-17.553 0 0
-17.547 0 0
-17.541 0 0
-17.535 0 0
-17.529 0 0
-17.523 0 0
-17.517 0 0
-17.511 0 0
-17.505 0 0
-17.499 0 0
-17.493 0 0
-17.487 0 0
-17.481 0 0
-17.475 0 0
-17.469 0 0
-17.463 0 0
-17.457 0 0
-17.451 0 0
-17.445 0 0
-17.439 0 0
-17.433 0 0
-17.427 0 0
-17.421 0 0
-17.415 0 0
-17.409 0 0
-17.403 0 0
-17.397 0 0
-17.391 0 0
-17.385 0 0
-17.379 0 0
-17.373 0 0
-17.367 0 0
-17.361 0 0
-17.355 0 0
-17.349 0 0
-17.343 0 0
-17.337 0 0
-17.331 0 0
-17.325 0 0
-17.319 0 0
-17.313 0 0
-17.307 0 0
-17.301 0 0
-17.295 0 0
-17.289 0 0
-17.283 0 0
-17.277 0 0
-17.271 0 0
-17.265 0 0
-17.259 0 0
-17.253 0 0
-17.247 0 0
-17.241 0 0
-17.235 0 0
-17.229 0 0
-17.223 0 0
-17.217 0 0
-17.211 0 0
-17.205 0 0
-17.199 0 0
-17.193 0 0
-17.187 0 0
-17.181 0 0
-17.175 0 0
-17.169 0 0
-17.163 0 0
-17.157 0 0
-17.151 0 0
-17.145 0 0
-17.139 0 0
-17.133 0 0
-17.127 0 0
-17.121 0 0
-17.115 0 0
-17.109 0 0
-17.103 0 0
-17.097 0 0
-17.091 0 0
-17.085 0 0
-17.079 0 0
-17.073 0 0
-17.067 0 0
-17.061 0 0
-17.055 0 0
-17.049 0 0
-17.043 0 0
-17.037 0 0
-17.031 0 0
-17.025 0 0
-17.019 0 0
-17.013 0 0
-17.007 0 0
-17.001 0 0
-16.995 0 0
-16.989 0 0
-16.983 0 0
-16.977 0 0
-16.971 0 0
-16.965 0 0
-16.959 0 0
-16.953 0 0
-16.947 0 0
-16.941 0 0
-16.935 0 0
-16.929 0 0
-16.923 0 0
-16.917 0 0
-16.911 0 0
-16.905 0 0
-16.899 0 0
-16.893 0 0
-16.887 0 0
-16.881 0 0
-16.875 0 0
-16.869 0 0
-16.863 0 0
-16.857 0 0
-16.851 0 0
-16.845 0 0
-16.839 0 0
-16.833 0 0
-16.827 0 0
-16.821 0 0
-16.815 0 0
-16.809 0 0
-16.803 0 0
-16.797 0 0
-16.791 0 0
-16.785 0 0
-16.779 0 0
-16.773 0 0
-16.767 0 0
-16.761 0 0
-16.755 0 0
-16.749 0 0
-16.743 0 0
-16.737 0 0
-16.731 0 0
-16.725 0 0
-16.719 0 0
-16.713 0 0
-16.707 0 0
-16.701 0 0
-16.695 0 0
-16.689 0 0
-16.683 0 0
-16.677 0 0
-16.671 0 0
-16.665 0 0
-16.659 0 0
-16.653 0 0
-16.647 0 0
-16.641 0 0
-16.635 0 0
-16.629 0 0
-16.623 0 0
-16.617 0 0
-16.611 0 0
-16.605 0 0
-16.599 0 0
-16.593 0 0
-16.587 0 0
-16.581 0 0
-16.575 0 0
-16.569 0 0
-16.563 0 0
-16.557 0 0
-16.551 0 0
-16.545 0 0
-16.539 0 0
-16.533 0 0
-16.527 0 0
-16.521 0 0
-16.515 0 0
-16.509 0 0
-16.503 0 0
-16.497 0 0
-16.491 0 0
-16.485 0 0
-16.479 0 0
-16.473 0 0
-16.467 0 0
-16.461 0 0
-16.455 0 0
-16.449 0 0
-16.443 0 0
-16.437 0 0
-16.431 0 0
-16.425 0 0
-16.419 0 0
-16.413 0 0
-16.407 0 0
-16.401 0 0
-16.395 0 0
-16.389 0 0
-16.383 0 0
-16.377 0 0
-16.371 0 0
-16.365 0 0
-16.359 0 0
-16.353 0 0
-16.347 0 0
-16.341 0 0
-16.335 0 0
-16.329 0 0
-16.323 0 0
-16.317 0 0
-16.311 0 0
-16.305 0 0
-16.299 0 0
-16.293 0 0
-16.287 0 0
-16.281 0 0
-16.275 0 0
-16.269 0 0
-16.263 0 0
-16.257 0 0
-16.251 0 0
-16.245 0 0
-16.239 0 0
-16.233 0 0
-16.227 0 0
-16.221 0 0
-16.215 0 0
-16.209 0 0
-16.203 0 0
-16.197 0 0
-16.191 0 0
-16.185 0 0
-16.179 0 0
-16.173 0 0
-16.167 0 0
-16.161 0 0
-16.155 0 0
-16.149 0 0
-16.143 0 0
-16.137 0 0
-16.131 0 0
-16.125 0 0
-16.119 0 0
-16.113 0 0
-16.107 0 0
-16.101 0 0
-16.095 0 0
-16.089 0 0
-16.083 0 0
-16.077 0 0
-16.071 0 0
-16.065 0 0
-16.059 0 0
-16.053 0 0
-16.047 0 0
-16.041 0 0
-16.035 0 0
-16.029 0 0
-16.023 0 0
-16.017 0 0
-16.011 0 0
-16.005 0 0
-15.999 0 0
-15.993 0 0
-15.987 0 0
-15.981 0 0
-15.975 0 0
-15.969 0 0
-15.963 0 0
-15.957 0 0
-15.951 0 0
-15.945 0 0
-15.939 0 0
-15.933 0 0
-15.927 0 0
-15.921 0 0
-15.915 0 0
-15.909 0 0
-15.903 0 0
-15.897 0 0
-15.891 0 0
-15.885 0 0
-15.879 0 0
-15.873 0 0
-15.867 0 0
-15.861 0 0
-15.855 0 0
-15.849 0 0
-15.843 0 0
-15.837 0 0
-15.831 0 0
-15.825 0 0
-15.819 0 0
-15.813 0 0
-15.807 0 0
-15.801 0 0
-15.795 0 0
-15.789 0 0
-15.783 0 0
-15.777 0 0
-15.771 0 0
-15.765 0 0
-15.759 0 0
-15.753 0 0
-15.747 0 0
-15.741 0 0
-15.735 0 0
-15.729 0 0
-15.723 0 0
-15.717 0 0
-15.711 0 0
-15.705 0 0
-15.699 0 0
-15.693 0 0
-15.687 0 0
-15.681 0 0
-15.675 0 0
-15.669 0 0
-15.663 0 0
-15.657 0 0
-15.651 0 0
-15.645 0 0
-15.639 0 0
-15.633 0 0
-15.627 0 0
-15.621 0 0
-15.615 0 0
-15.609 0 0
-15.603 0 0
-15.597 0 0
-15.591 0 0
-15.585 0 0
-15.579 0 0
-15.573 0 0
-15.567 0 0
-15.561 0 0
-15.555 0 0
-15.549 0 0
-15.543 0 0
-15.537 0 0
-15.531 0 0
-15.525 0 0
-15.519 0 0
-15.513 0 0
-15.507 0 0
-15.501 0 0
-15.495 0 0
-15.489 0 0
-15.483 0 0
-15.477 0 0
-15.471 0 0
-15.465 0 0
-15.459 0 0
-15.453 0 0
-15.447 0 0
-15.441 0 0
-15.435 0 0
-15.429 0 0
-15.423 0 0
-15.417 0 0
-15.411 0 0
-15.405 0 0
-15.399 0 0
-15.393 0 0
-15.387 0 0
-15.381 0 0
-15.375 0 0
-15.369 0 0
-15.363 0 0
-15.357 0 0
-15.351 0 0
-15.345 0 0
-15.339 0 0
-15.333 0 0
-15.327 0 0
-15.321 0 0
-15.315 0 0
-15.309 0 0
-15.303 0 0
-15.297 0 0
-15.291 0 0
-15.285 0 0
-15.279 0 0
-15.273 0 0
-15.267 0 0
-15.261 0 0
-15.255 0 0
-15.249 0 0
-15.243 0 0
-15.237 0 0
-15.231 0 0
-15.225 0 0
-15.219 0 0
-15.213 0 0
-15.207 0 0
-15.201 0 0
-15.195 0 0
-15.189 0 0
-15.183 0 0
-15.177 0 0
-15.171 0 0
-15.165 0 0
-15.159 0 0
-15.153 0 0
-15.147 0 0
-15.141 0 0
-15.135 0 0
-15.129 0 0
-15.123 0 0
-15.117 0 0
-15.111 0 0
-15.105 0 0
-15.099 0 0
-15.093 0 0
-15.087 0 0
-15.081 0 0
-15.075 0 0
-15.069 0 0
-15.063 0 0
-15.057 0 0
-15.051 0 0
-15.045 0 0
-15.039 0 0
-15.033 0 0
-15.027 0 0
-15.021 0 0
-15.015 0 0
-15.009 0 0
-15.003 0 0
-14.997 0 0
-14.991 0 0
-14.985 0 0
-14.979 0 0
-14.973 0 0
-14.967 0 0
-14.961 0 0
-14.955 0 0
-14.949 0 0
-14.943 0 0
-14.937 0 0
-14.931 0 0
-14.925 0 0
-14.919 0 0
-14.913 0 0
-14.907 0 0
-14.901 0 0
-14.895 0 0
-14.889 0 0
-14.883 0 0
-14.877 0 0
-14.871 0 0
-14.865 0 0
-14.859 0 0
-14.853 0 0
-14.847 0 0
-14.841 0 0
-14.835 0 0
-14.829 0 0
-14.823 0 0
-14.817 0 0
-14.811 0 0
-14.805 0 0
-14.799 0 0
-14.793 0 0
-14.787 0 0
-14.781 0 0
-14.775 0 0
-14.769 0 0
-14.763 0 0
-14.757 0 0
-14.751 0 0
-14.745 0 0
-14.739 0 0
-14.733 0 0
-14.727 0 0
-14.721 0 0
-14.715 0 0
-14.709 0 0
-14.703 0 0
-14.697 0 0
-14.691 0 0
-14.685 0 0
-14.679 0 0
-14.673 0 0
-14.667 0 0
-14.661 0 0
-14.655 0 0
-14.649 0 0
-14.643 0 0
-14.637 0 0
-14.631 0 0
-14.625 0 0
-14.619 0 0
-14.613 0 0
-14.607 0 0
-14.601 0 0
-14.595 0 0
-14.589 0 0
-14.583 0 0
-14.577 0 0
-14.571 0 0
-14.565 0 0
-14.559 0 0
-14.553 0 0
-14.547 0 0
-14.541 0 0
-14.535 0 0
-14.529 0 0
-14.523 0 0
-14.517 0 0
-14.511 0 0
-14.505 0 0
-14.499 0 0
-14.493 0 0
-14.487 0 0
-14.481 0 0
-14.475 0 0
-14.469 0 0
-14.463 0 0
-14.457 0 0
-14.451 0 0
-14.445 0 0
-14.439 0 0
-14.433 0 0
-14.427 0 0
-14.421 0 0
-14.415 0 0
-14.409 0 0
-14.403 0 0
-14.397 0 0
-14.391 0 0
-14.385 0 0
-14.379 0 0
-14.373 0 0
-14.367 0 0
-14.361 0 0
-14.355 0 0
-14.349 0 0
-14.343 0 0
-14.337 0 0
-14.331 0 0
-14.325 0 0
-14.319 0 0
-14.313 0 0
-14.307 0 0
-14.301 0 0
-14.295 0 0
-14.289 0 0
-14.283 0 0
-14.277 0 0
-14.271 0 0
-14.265 0 0
-14.259 0 0
-14.253 0 0
-14.247 0 0
-14.241 0 0
-14.235 0 0
-14.229 0 0
-14.223 0 0
-14.217 0 0
-14.211 0 0
-14.205 0 0
-14.199 0 0
-14.193 0 0
-14.187 0 0
-14.181 0 0
-14.175 0 0
-14.169 0 0
-14.163 0 0
-14.157 0 0
-14.151 0 0
-14.145 0 0
-14.139 0 0
-14.133 0 0
-14.127 0 0
-14.121 0 0
-14.115 0 0
-14.109 0 0
-14.103 0 0
-14.097 0 0
-14.091 0 0
-14.085 0 0
-14.079 0 0
-14.073 0 0
-14.067 0 0
-14.061 0 0
-14.055 0 0
-14.049 0 0
-14.043 0 0
-14.037 0 0
-14.031 0 0
-14.025 0 0
-14.019 0 0
-14.013 0 0
-14.007 0 0
-14.001 0 0
-13.995 0 0
-13.989 0 0
-13.983 0 0
-13.977 0 0
-13.971 0 0
-13.965 0 0
-13.959 0 0
-13.953 0 0
-13.947 0 0
-13.941 0 0
-13.935 0 0
-13.929 0 0
-13.923 0 0
-13.917 0 0
-13.911 0 0
-13.905 0 0
-13.899 0 0
-13.893 0 0
-13.887 0 0
-13.881 0 0
-13.875 0 0
-13.869 0 0
-13.863 0 0
-13.857 0 0
-13.851 0 0
-13.845 0 0
-13.839 0 0
-13.833 0 0
-13.827 0 0
-13.821 0 0
-13.815 0 0
-13.809 0 0
-13.803 0 0
-13.797 0 0
-13.791 0 0
-13.785 0 0
-13.779 0 0
-13.773 0 0
-13.767 0 0
-13.761 0 0
-13.755 0 0
-13.749 0 0
-13.743 0 0
-13.737 0 0
-13.731 0 0
-13.725 0 0
-13.719 0 0
-13.713 0 0
-13.707 0 0
-13.701 0 0
-13.695 0 0
-13.689 0 0
-13.683 0 0
-13.677 0 0
-13.671 0 0
-13.665 0 0
-13.659 0 0
-13.653 0 0
-13.647 0 0
-13.641 0 0
-13.635 0 0
-13.629 0 0
-13.623 0 0
-13.617 0 0
-13.611 0 0
-13.605 0 0
-13.599 0 0
-13.593 0 0
-13.587 0 0
-13.581 0 0
-13.575 0 0
-13.569 0 0
-13.563 0 0
-13.557 0 0
-13.551 0 0
-13.545 0 0
-13.539 0 0
-13.533 0 0
-13.527 0 0
-13.521 0 0
-13.515 0 0
-13.509 0 0
-13.503 0 0
-13.497 0 0
-13.491 0 0
-13.485 0 0
-13.479 0 0
-13.473 0 0
-13.467 0 0
-13.461 0 0
-13.455 0 0
-13.449 0 0
-13.443 0 0
-13.437 0 0
-13.431 0 0
-13.425 0 0
-13.419 0 0
-13.413 0 0
-13.407 0 0
-13.401 0 0
-13.395 0 0
-13.389 0 0
-13.383 0 0
-13.377 0 0
-13.371 0 0
-13.365 0 0
-13.359 0 0
-13.353 0 0
-13.347 0 0
-13.341 0 0
-13.335 0 0
-13.329 0 0
-13.323 0 0
-13.317 0 0
-13.311 0 0
-13.305 0 0
-13.299 0 0
-13.293 0 0
-13.287 0 0
-13.281 0 0
-13.275 0 0
-13.269 0 0
-13.263 0 0
-13.257 0 0
-13.251 0 0
-13.245 0 0
-13.239 0 0
-13.233 0 0
-13.227 0 0
-13.221 0 0
-13.215 0 0
-13.209 0 0
-13.203 0 0
-13.197 0 0
-13.191 0 0
-13.185 0 0
-13.179 0 0
-13.173 0 0
-13.167 0 0
-13.161 0 0
-13.155 0 0
-13.149 0 0
-13.143 0 0
-13.137 0 0
-13.131 0 0
-13.125 0 0
-13.119 0 0
-13.113 0 0
-13.107 0 0
-13.101 0 0
-13.095 0 0
-13.089 0 0
-13.083 0 0
-13.077 0 0
-13.071 0 0
-13.065 0 0
-13.059 0 0
-13.053 0 0
-13.047 0 0
-13.041 0 0
-13.035 0 0
-13.029 0 0
-13.023 0 0
-13.017 0 0
-13.011 0 0
-13.005 0 0
-12.999 0 0
-12.993 0 0
-12.987 0 0
-12.981 0 0
-12.975 0 0
-12.969 0 0
-12.963 0 0
-12.957 0 0
-12.951 0 0
-12.945 0 0
-12.939 0 0
-12.933 0 0
-12.927 0 0
-12.921 0 0
-12.915 0 0
-12.909 0 0
-12.903 0 0
-12.897 0 0
-12.891 0 0
-12.885 0 0
-12.879 0 0
-12.873 0 0
-12.867 0 0
-12.861 0 0
-12.855 0 0
-12.849 0 0
-12.843 0 0
-12.837 0 0
-12.831 0 0
-12.825 0 0
-12.819 0 0
-12.813 0 0
-12.807 0 0
-12.801 0 0
-12.795 0 0
-12.789 0 0
-12.783 0 0
-12.777 0 0
-12.771 0 0
-12.765 0 0
-12.759 0 0
-12.753 0 0
-12.747 0 0
-12.741 0 0
-12.735 0 0
-12.729 0 0
-12.723 0 0
-12.717 0 0
-12.711 0 0
-12.705 0 0
-12.699 0 0
-12.693 0 0
-12.687 0 0
-12.681 0 0
-12.675 0 0
-12.669 0 0
-12.663 0 0
-12.657 0 0
-12.651 0 0
-12.645 0 0
-12.639 0 0
-12.633 0 0
-12.627 0 0
-12.621 0 0
-12.615 0 0
-12.609 0 0
-12.603 0 0
-12.597 0 0
-12.591 0 0
-12.585 0 0
-12.579 0 0
-12.573 0 0
-12.567 0 0
-12.561 0 0
-12.555 0 0
-12.549 0 0
-12.543 0 0
-12.537 0 0
-12.531 0 0
-12.525 0 0
-12.519 0 0
-12.513 0 0
-12.507 0 0
-12.501 0 0
-12.495 0 0
-12.489 0 0
-12.483 0 0
-12.477 0 0
-12.471 0 0
-12.465 0 0
-12.459 0 0
-12.453 0 0
-12.447 0 0
-12.441 0 0
-12.435 0 0
-12.429 0 0
-12.423 0 0
-12.417 0 0
-12.411 0 0
-12.405 0 0
-12.399 0 0
-12.393 0 0
-12.387 0 0
-12.381 0 0
-12.375 0 0
-12.369 0 0
-12.363 0 0
-12.357 0 0
-12.351 0 0
-12.345 0 0
-12.339 0 0
-12.333 0 0
-12.327 0 0
-12.321 0 0
-12.315 0 0
-12.309 0 0
-12.303 0 0
-12.297 0 0
-12.291 0 0
-12.285 0 0
-12.279 0 0
-12.273 0 0
-12.267 0 0
-12.261 0 0
-12.255 0 0
-12.249 0 0
-12.243 0 0
-12.237 0 0
-12.231 0 0
-12.225 0 0
-12.219 0 0
-12.213 0 0
-12.207 0 0
-12.201 0 0
-12.195 0 0
-12.189 0 0
-12.183 0 0
-12.177 0 0
-12.171 0 0
-12.165 0 0
-12.159 0 0
-12.153 0 0
-12.147 0 0
-12.141 0 0
-12.135 0 0
-12.129 0 0
-12.123 0 0
-12.117 0 0
-12.111 0 0
-12.105 0 0
-12.099 0 0
-12.093 0 0
-12.087 0 0
-12.081 0 0
-12.075 0 0
-12.069 0 0
-12.063 0 0
-12.057 0 0
-12.051 0 0
-12.045 0 0
-12.039 0 0
-12.033 0 0
-12.027 0 0
-12.021 0 0
-12.015 0 0
-12.009 0 0
-12.003 0 0
-11.997 0 0
-11.991 0 0
-11.985 0 0
-11.979 0 0
-11.973 0 0
-11.967 0 0
-11.961 0 0
-11.955 0 0
-11.949 0 0
-11.943 0 0
-11.937 0 0
-11.931 0 0
-11.925 0 0
-11.919 0 0
-11.913 0 0
-11.907 0 0
-11.901 0 0
-11.895 0 0
-11.889 0 0
-11.883 0 0
-11.877 0 0
-11.871 0 0
-11.865 0 0
-11.859 0 0
-11.853 0 0
-11.847 0 0
-11.841 0 0
-11.835 0 0
-11.829 0 0
-11.823 0 0
-11.817 0 0
-11.811 0 0
-11.805 0 0
-11.799 0 0
-11.793 0 0
-11.787 0 0
-11.781 0 0
-11.775 0 0
-11.769 0 0
-11.763 0 0
-11.757 0 0
-11.751 0 0
-11.745 0 0
-11.739 0 0
-11.733 0 0
-11.727 0 0
-11.721 0 0
-11.715 0 0
-11.709 0 0
-11.703 0 0
-11.697 0 0
-11.691 0 0
-11.685 0 0
-11.679 0 0
-11.673 0 0
-11.667 0 0
-11.661 0 0
-11.655 0 0
-11.649 0 0
-11.643 0 0
-11.637 0 0
-11.631 0 0
-11.625 0 0
-11.619 0 0
-11.613 0 0
-11.607 0 0
-11.601 0 0
-11.595 0 0
-11.589 0 0
-11.583 0 0
-11.577 0 0
-11.571 0 0
-11.565 0 0
-11.559 0 0
-11.553 0 0
-11.547 0 0
-11.541 0 0
-11.535 0 0
-11.529 0 0
-11.523 0 0
-11.517 0 0
-11.511 0 0
-11.505 0 0
-11.499 0 0
-11.493 0 0
-11.487 0 0
-11.481 0 0
-11.475 0 0
-11.469 0 0
-11.463 0 0
-11.457 0 0
-11.451 0 0
-11.445 0 0
-11.439 0 0
-11.433 0 0
-11.427 0 0
-11.421 0 0
-11.415 0 0
-11.409 0 0
-11.403 0 0
-11.397 0 0
-11.391 0 0
-11.385 0 0
-11.379 0 0
-11.373 0 0
-11.367 0 0
-11.361 0 0
-11.355 0 0
-11.349 0 0
-11.343 0 0
-11.337 0 0
-11.331 0 0
